99,1,2
100,1,2
100,1,2
100,1,2
100,1,2
101,1,2
101,1,2
101,1,2
102,1,2
102,1,2
102,1,2
103,1,2
103,1,2
103,1,2
104,1,2
104,1,2
105,1,2
105,1,2
105,1,2
106,1,2
106,1,2
107,1,2
107,1,2
108,1,2
109,1,2
110,1,2
110,1,2
111,1,2
112,1,2
112,1,2
113,1,2
114,1,2
114,1,2
115,1,2
115,1,2
116,1,2
117,1,2
117,1,2
118,1,2
118,1,2
119,1,2
120,1,2
120,1,2
120,1,2
120,1,2
121,1,2
121,1,2
121,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
122,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
121,1,2
122,1,2
122,1,2
123,1,2
124,1,2
124,1,2
125,1,2
125,1,2
126,1,2
127,1,2
128,1,2
129,1,2
130,1,2
131,1,2
132,1,2
133,1,2
135,1,2
136,1,2
137,1,2
138,1,2
139,1,2
140,1,2
142,1,2
143,1,2
144,1,2
146,1,2
147,1,2
148,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
160,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
159,1,2
158,1,2
158,1,2
158,1,2
158,1,2
158,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
158,1,2
158,1,2
159,1,2
159,1,2
159,1,2
160,1,2
160,1,2
161,1,2
162,1,2
162,1,2
163,1,2
164,1,2
165,1,2
166,1,2
166,1,2
167,1,2
168,1,2
169,1,2
169,1,2
169,1,2
170,1,2
170,1,2
171,1,2
171,1,2
171,1,2
172,1,2
172,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
173,0,0
172,0,0
172,0,0
172,0,0
172,0,0
172,0,0
171,0,0
170,0,0
169,0,0
168,0,0
167,0,0
166,0,0
165,0,0
164,0,0
163,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
162,0,0
163,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
167,0,0
168,0,0
169,2,2
170,2,2
170,2,2
170,2,2
170,2,2
170,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
171,2,2
170,2,2
170,2,2
170,2,2
169,2,2
169,2,2
168,2,2
168,2,2
168,2,2
167,2,2
167,2,2
166,2,2
165,2,2
164,2,2
163,2,2
162,2,2
161,2,2
160,2,2
159,2,2
158,2,2
157,2,2
156,2,2
156,2,2
156,2,2
156,2,2
155,2,2
155,2,2
155,2,2
154,2,2
154,2,2
154,2,2
153,2,2
153,2,2
153,2,2
153,2,2
153,2,2
152,2,2
152,2,2
152,2,2
152,2,2
152,0,0
151,0,0
151,0,0
151,0,0
151,0,0
150,0,0
150,0,0
150,0,0
149,0,0
149,0,0
149,0,0
148,0,0
148,0,0
148,0,0
148,0,0
148,0,0
147,0,0
147,0,0
147,0,0
147,0,0
147,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
146,0,0
145,0,0
145,0,0
145,0,0
145,0,0
144,0,0
144,0,0
144,0,0
143,0,0
143,0,0
143,0,0
143,0,0
143,0,0
144,0,0
144,0,0
145,0,0
146,0,0
146,0,0
147,0,0
147,0,0
148,0,0
149,0,0
149,0,0
150,0,0
150,0,0
151,0,0
152,0,0
152,0,0
153,0,0
153,0,0
154,2,2
154,2,2
154,2,2
154,2,2
154,2,2
153,2,2
153,2,2
153,2,2
152,2,2
152,2,2
152,2,2
151,2,2
151,2,2
151,2,2
151,2,2
151,2,2
150,2,2
150,2,2
150,2,2
150,2,2
150,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
149,2,2
150,2,2
150,2,2
151,2,2
151,2,2
151,2,2
152,2,2
152,2,2
152,2,2
152,2,2
151,2,2
150,2,2
149,2,2
149,2,2
148,2,2
147,2,2
147,2,2
146,2,2
145,2,2
144,2,2
142,2,2
141,2,2
139,2,2
138,2,2
137,2,2
135,2,2
134,2,2
132,0,0
132,0,0
132,0,0
132,0,0
132,0,0
132,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
133,0,0
134,0,0
134,0,0
135,0,0
135,0,0
136,0,0
136,0,0
137,0,0
137,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
135,0,0
134,0,0
133,0,0
132,0,0
131,0,0
130,0,0
129,0,0
127,0,0
126,0,0
125,2,2
124,2,2
124,2,2
123,2,2
123,2,2
122,2,2
121,2,2
121,2,2
120,2,2
120,2,2
119,2,2
118,2,2
118,2,2
118,2,2
118,2,2
117,2,2
117,2,2
117,2,2
116,2,2
116,2,2
116,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
115,2,2
114,2,2
114,2,2
114,2,2
114,2,2
114,2,2
113,2,2
113,2,2
113,2,2
113,2,2
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
112,0,0
111,0,0
111,0,0
110,0,0
109,0,0
108,0,0
107,0,0
107,0,0
106,0,0
105,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
103,0,0
103,0,0
103,0,0
102,0,0
102,0,0
101,0,0
101,0,0
101,0,0
100,0,0
100,0,0
99,0,0
99,0,0
99,0,0
99,0,0
98,0,0
98,0,0
98,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
98,0,0
98,0,0
98,0,0
98,0,0
99,0,0
99,0,0
100,0,0
101,0,0
102,0,0
102,0,0
103,0,0
104,0,0
104,0,0
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
105,2,2
104,2,2
104,2,2
104,2,2
103,2,2
103,2,2
102,2,2
102,2,2
102,2,2
101,2,2
101,2,2
100,2,2
99,2,2
99,2,2
98,2,2
97,2,2
96,2,2
95,2,2
95,2,2
94,2,2
93,2,2
92,2,2
91,2,2
91,2,2
90,2,2
89,2,2
88,2,2
87,2,2
87,2,2
86,2,2
85,2,2
84,2,2
84,2,2
84,2,2
84,2,2
83,2,2
83,2,2
83,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,2,2
82,0,0
81,0,0
81,0,0
81,0,0
81,0,0
80,0,0
80,0,0
80,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
79,0,0
78,0,0
78,0,0
78,0,0
78,0,0
77,0,0
77,0,0
77,0,0
76,0,0
76,0,0
76,0,0
75,0,0
75,0,0
75,0,0
75,0,0
75,0,0
74,0,0
74,0,0
74,0,0
74,0,0
74,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
73,0,0
74,0,0
74,0,0
74,0,0
74,0,0
74,1,2
75,1,2
75,1,2
75,1,2
75,1,2
75,1,2
75,1,2
75,1,2
76,1,2
76,1,2
76,1,2
76,1,2
76,1,2
76,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
77,1,2
78,1,2
79,1,2
79,1,2
80,1,2
81,1,2
82,1,2
83,1,2
83,1,2
84,1,2
85,1,2
86,1,2
86,1,2
87,1,2
88,1,2
89,1,2
89,1,2
90,1,2
91,1,2
91,1,2
92,1,2
93,1,2
93,1,2
93,1,2
94,1,2
94,1,2
95,1,2
95,1,2
95,1,2
96,1,2
96,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
96,1,2
96,1,2
96,1,2
95,1,2
95,1,2
95,1,2
95,1,2
94,1,2
94,1,2
94,1,2
94,1,2
96,1,2
98,1,2
101,1,2
103,1,2
105,1,2
107,1,2
109,1,2
111,1,2
113,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
114,1,2
113,1,2
112,1,2
112,1,2
111,1,2
110,1,2
110,1,2
109,1,2
109,1,2
110,1,2
111,1,2
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
119,1,2
120,1,2
121,1,2
122,1,2
123,1,2
125,1,2
126,1,2
127,1,2
128,1,2
129,1,2
131,1,2
132,1,2
133,1,2
134,1,2
134,1,2
135,1,2
136,1,2
137,1,2
138,1,2
138,1,2
139,1,2
140,1,2
141,1,2
143,1,2
145,1,2
147,1,2
149,1,2
151,1,2
153,1,2
154,1,2
156,1,2
158,1,2
160,1,2
163,1,2
165,1,2
167,1,2
170,1,2
172,1,2
174,1,2
176,1,2
179,1,2
181,1,2
183,1,2
186,1,2
188,1,2
190,1,2
192,1,2
194,1,2
197,1,2
199,1,2
201,1,2
203,1,2
205,1,2
205,1,2
205,1,2
206,1,2
206,1,2
207,1,2
207,1,2
207,1,2
208,1,2
208,1,2
209,1,2
209,1,2
210,1,2
211,1,2
212,1,2
212,1,2
213,1,2
214,1,2
214,1,2
215,1,2
216,1,2
217,1,2
219,1,2
220,1,2
222,1,2
223,1,2
224,1,2
226,1,2
227,1,2
229,1,2
230,1,2
230,1,2
231,1,2
232,1,2
233,1,2
233,1,2
234,1,2
235,1,2
235,1,2
236,1,2
237,1,2
237,1,2
238,1,2
238,1,2
239,1,2
239,1,2
240,1,2
240,1,2
241,1,2
241,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
242,1,2
243,1,2
244,1,2
246,1,2
247,1,2
248,1,2
249,1,2
250,1,2
252,1,2
253,1,2
253,1,2
252,1,2
251,1,2
250,1,2
249,1,2
248,1,2
247,1,2
246,1,2
245,1,2
244,1,2
243,1,2
242,1,2
240,1,2
239,1,2
238,1,2
237,1,2
235,1,2
234,1,2
233,1,2
231,1,2
230,1,2
227,1,2
225,1,2
222,1,2
220,1,2
218,1,2
215,1,2
213,1,2
210,1,2
208,1,2
205,1,2
202,1,2
199,1,2
196,1,2
193,1,2
190,1,2
187,1,2
184,1,2
181,1,2
177,1,2
175,1,2
172,1,2
170,1,2
167,1,2
165,1,2
162,1,2
160,1,2
157,1,2
155,1,2
152,1,2
150,1,2
148,1,2
147,1,2
145,1,2
144,1,2
142,1,2
141,1,2
139,1,2
138,1,2
136,1,2
135,1,2
