39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
39,0,0
40,0,0
40,0,0
40,0,0
40,0,0
40,0,0
41,0,0
41,0,0
41,0,0
41,0,0
42,0,0
42,0,0
42,0,0
42,0,0
42,0,0
43,0,0
43,0,0
43,0,0
43,0,0
44,1,2
44,1,2
44,1,2
44,1,2
44,1,2
45,1,2
45,1,2
45,1,2
45,1,2
45,1,2
46,1,2
46,1,2
46,1,2
46,1,2
47,1,2
47,1,2
47,1,2
47,1,2
47,1,2
48,1,2
48,1,2
48,1,2
48,1,2
49,1,2
49,1,2
49,1,2
49,1,2
49,1,2
51,1,2
53,1,2
55,1,2
56,1,2
58,1,2
60,1,2
62,1,2
64,1,2
65,1,2
67,1,2
69,1,2
72,1,2
74,1,2
77,1,2
79,1,2
81,1,2
84,1,2
86,1,2
89,1,2
91,1,2
94,1,2
96,1,2
98,1,2
101,1,2
103,1,2
106,1,2
108,1,2
110,1,2
113,1,2
115,1,2
117,1,2
119,1,2
121,1,2
124,1,2
126,1,2
128,1,2
130,1,2
132,1,2
134,1,2
136,1,2
138,1,2
139,1,2
141,1,2
142,1,2
144,1,2
145,1,2
147,1,2
148,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
159,1,2
160,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
162,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
161,1,2
160,1,2
160,1,2
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
157,1,2
157,1,2
157,1,2
158,1,2
158,1,2
159,1,2
159,1,2
159,1,2
160,1,2
161,1,2
161,1,2
162,1,2
162,1,2
163,1,2
164,1,2
164,1,2
165,1,2
165,1,2
167,1,2
169,1,2
171,1,2
172,1,2
174,1,2
176,1,2
178,1,2
180,1,2
181,1,2
183,1,2
183,1,2
182,1,2
181,1,2
180,1,2
179,1,2
178,1,2
177,1,2
176,1,2
175,1,2
174,1,2
175,1,2
177,1,2
179,1,2
181,1,2
183,1,2
185,1,2
186,1,2
188,1,2
190,1,2
192,1,2
193,1,2
193,1,2
193,1,2
194,1,2
194,1,2
194,1,2
195,1,2
195,1,2
195,1,2
195,1,2
196,1,2
196,1,2
196,1,2
197,1,2
197,1,2
197,1,2
198,1,2
198,1,2
198,1,2
198,1,2
199,1,2
199,1,2
199,1,2
200,1,2
200,1,2
200,1,2
201,1,2
201,1,2
201,1,2
201,1,2
202,1,2
202,1,2
202,1,2
203,1,2
203,1,2
203,1,2
204,1,2
204,1,2
204,1,2
204,1,2
205,1,2
205,1,2
205,1,2
206,1,2
206,1,2
206,1,2
207,1,2
207,1,2
207,1,2
207,1,2
208,1,2
208,1,2
208,1,2
209,1,2
209,1,2
209,1,2
210,1,2
210,1,2
210,1,2
210,1,2
211,1,2
211,1,2
211,1,2
212,1,2
212,1,2
212,1,2
213,1,2
213,1,2
213,1,2
213,1,2
214,1,2
214,1,2
214,1,2
215,1,2
215,1,2
215,1,2
216,1,2
216,1,2
216,1,2
216,1,2
217,1,2
217,1,2
217,1,2
218,1,2
218,1,2
218,1,2
219,1,2
219,1,2
219,1,2
219,1,2
220,1,2
220,1,2
220,1,2
221,1,2
221,1,2
221,1,2
222,1,2
222,1,2
222,1,2
222,1,2
223,1,2
223,1,2
223,1,2
224,1,2
224,1,2
224,1,2
225,1,2
225,1,2
225,1,2
225,1,2
226,1,2
226,1,2
226,1,2
227,1,2
227,1,2
227,1,2
228,1,2
228,1,2
228,1,2
228,1,2
229,1,2
229,1,2
229,1,2
230,1,2
230,1,2
230,1,2
231,1,2
231,1,2
231,1,2
231,1,2
232,1,2
232,1,2
232,1,2
233,1,2
233,1,2
233,1,2
234,1,2
234,1,2
234,1,2
234,1,2
235,1,2
235,1,2
235,1,2
236,1,2
236,1,2
236,1,2
237,1,2
237,1,2
237,1,2
237,1,2
238,1,2
238,1,2
238,1,2
239,1,2
239,1,2
239,1,2
240,1,2
240,1,2
240,1,2
240,1,2
241,1,2
241,1,2
246,1,2
246,1,2
246,1,2
246,1,2
247,1,2
247,1,2
247,1,2
248,1,2
248,1,2
248,1,2
249,1,2
249,1,2
249,1,2
249,1,2
250,1,2
251,1,2
251,1,2
252,1,2
252,1,2
253,1,2
254,1,2
254,1,2
255,1,2
255,1,2
256,1,2
257,1,2
257,1,2
258,1,2
259,1,2
260,1,2
260,0,0
261,0,0
262,0,0
262,0,0
263,0,0
264,0,0
265,0,0
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
270,0,0
271,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
272,0,0
271,0,0
270,0,0
269,0,0
269,0,0
268,0,0
267,0,0
266,0,0
265,0,0
265,0,0
264,0,0
264,0,0
264,0,0
263,0,0
263,0,0
263,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
262,0,0
261,0,0
260,0,0
259,0,0
257,0,0
256,0,0
254,0,0
253,2,1
252,2,1
250,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
249,2,1
248,2,1
246,2,1
244,2,1
242,2,1
240,2,1
238,2,1
237,2,1
235,2,1
233,2,1
231,2,1
229,2,1
226,2,1
224,2,1
222,2,1
219,2,1
217,2,1
215,2,1
212,2,1
210,2,1
208,2,1
206,2,1
204,2,1
202,2,1
201,2,1
199,2,1
197,2,1
195,2,1
193,2,1
192,2,1
190,2,1
189,2,1
189,2,1
188,2,1
188,2,1
188,2,1
187,2,1
187,2,1
186,2,1
186,2,1
186,2,1
186,2,1
187,2,1
188,2,1
189,2,1
190,2,1
191,2,1
192,1,2
193,1,2
194,1,2
195,1,2
197,1,2
199,1,2
200,1,2
202,1,2
204,1,2
205,1,2
207,1,2
209,1,2
211,1,2
212,1,2
214,1,2
216,1,2
218,1,2
219,1,2
221,1,2
223,1,2
225,1,2
227,1,2
228,1,2
230,1,2
233,1,2
236,1,2
239,1,2
242,1,2
246,1,2
249,1,2
252,1,2
255,1,2
258,1,2
261,1,2
263,1,2
264,1,2
265,1,2
267,1,2
268,1,2
269,1,2
270,1,2
272,1,2
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,1,2
280,1,2
281,1,2
282,1,2
282,1,2
283,1,2
283,1,2
282,1,2
281,1,2
280,1,2
279,1,2
278,1,2
277,0,0
276,0,0
276,0,0
275,0,0
275,0,0
275,0,0
275,0,0
276,0,0
276,0,0
276,0,0
277,0,0
277,0,0
277,0,0
277,0,0
278,0,0
278,0,0
279,0,0
279,0,0
280,0,0
280,0,0
281,0,0
281,0,0
282,0,0
282,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
283,0,0
282,0,0
282,0,0
281,0,0
281,0,0
280,0,0
280,0,0
279,0,0
279,0,0
279,0,0
279,0,0
279,0,0
279,0,0
279,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
278,0,0
277,0,0
276,0,0
275,0,0
274,0,0
273,2,1
272,2,1
271,2,1
270,2,1
269,2,1
268,2,1
267,2,1
266,2,1
265,2,1
264,2,1
263,2,1
262,2,1
262,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
261,2,1
259,2,1
258,2,1
256,2,1
255,2,1
253,2,1
252,2,1
250,2,1
249,2,1
247,2,1
246,2,1
244,2,1
243,2,1
242,2,1
241,2,1
240,2,1
238,2,1
237,2,1
236,2,1
235,2,1
234,2,1
233,2,1
232,2,1
231,2,1
231,2,1
230,2,1
229,2,1
229,2,1
228,2,1
227,2,1
227,2,1
226,2,1
226,2,1
225,2,1
225,2,1
225,2,1
224,2,1
224,2,1
223,2,1
223,2,1
223,2,1
221,2,1
220,2,1
218,2,1
216,2,1
215,2,1
213,2,1
212,2,1
210,2,1
208,2,1
207,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
206,2,1
205,2,1
205,2,1
204,2,1
204,2,1
204,2,1
203,2,1
203,2,1
202,2,1
202,2,1
202,2,1
201,2,1
200,2,1
199,2,1
198,2,1
198,2,1
197,2,1
196,2,1
195,2,1
194,2,1
194,2,1
193,2,1
192,2,1
191,2,1
190,2,1
189,2,1
188,2,1
187,2,1
186,2,1
186,2,1
185,2,1
184,2,1
183,2,1
182,2,1
182,2,1
181,2,1
180,2,1
180,2,1
179,2,1
178,2,1
178,2,1
177,2,1
176,2,1
176,2,1
175,2,1
175,2,1
174,2,1
173,2,1
173,2,1
172,2,1
172,2,1
172,2,1
172,2,1
172,2,1
172,2,1
172,2,1
173,2,1
173,2,1
173,2,1
173,2,1
173,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
174,2,1
173,2,1
172,2,1
171,2,1
170,2,1
169,2,1
168,2,1
167,2,1
166,2,1
165,2,1
164,2,1
163,2,1
163,2,1
162,2,1
162,2,1
161,2,1
161,2,1
160,2,1
160,2,1
159,2,1
159,2,1
158,2,1
157,2,1
156,2,1
155,2,1
154,2,1
153,2,1
152,2,1
151,2,1
151,2,1
150,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
149,2,1
148,2,1
148,2,1
147,2,1
147,2,1
146,2,1
146,2,1
145,2,1
145,2,1
144,2,1
144,2,1
143,2,1
143,2,1
142,2,1
142,2,1
141,2,1
141,2,1
140,2,1
140,2,1
139,2,1
139,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
138,2,1
136,2,1
135,2,1
133,2,1
131,2,1
130,2,1
128,2,1
127,2,1
125,2,1
123,2,1
122,2,1
122,2,1
122,2,1
122,2,1
122,2,1
122,2,1
122,2,1
122,0,0
122,0,0
122,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
130,0,0
131,0,0
131,0,0
132,0,0
132,0,0
133,0,0
133,0,0
134,0,0
134,0,0
135,0,0
135,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
136,0,0
135,0,0
135,0,0
134,0,0
134,0,0
134,0,0
133,0,0
133,0,0
132,0,0
132,0,0
132,0,0
131,0,0
130,0,0
129,0,0
129,0,0
128,0,0
127,0,0
127,0,0
126,0,0
125,0,0
125,0,0
124,0,0
124,0,0
124,0,0
124,0,0
124,0,0
123,0,0
123,2,1
123,2,1
123,2,1
123,2,1
122,2,1
122,2,1
122,2,1
122,2,1
122,2,1
121,2,1
121,2,1
121,2,1
121,2,1
121,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
120,2,1
119,2,1
119,2,1
119,2,1
118,2,1
118,2,1
118,2,1
117,2,1
117,2,1
117,2,1
117,2,1
116,2,1
116,2,1
115,2,1
115,2,1
114,2,1
114,2,1
113,2,1
113,2,1
112,2,1
112,2,1
111,2,1
110,2,1
109,2,1
108,2,1
108,2,1
107,2,1
106,2,1
105,2,1
104,2,1
104,2,1
104,2,1
104,2,1
104,2,1
105,2,1
105,2,1
105,2,1
106,2,1
106,2,1
106,2,1
106,2,1
106,2,1
106,2,1
106,2,1
105,2,1
105,2,1
105,2,1
104,2,1
104,2,1
104,2,1
104,2,1
103,2,1
102,2,1
101,2,1
100,2,1
99,2,1
98,2,1
97,2,1
96,2,1
95,2,1
95,2,1
94,2,1
93,2,1
92,2,1
91,2,1
90,2,1
89,2,1
88,2,1
87,2,1
86,2,1
86,2,1
85,2,1
84,2,1
83,2,1
82,2,1
82,2,1
81,2,1
80,2,1
79,2,1
78,2,1
78,2,1
77,2,1
77,2,1
76,2,1
76,2,1
75,2,1
75,2,1
74,2,1
74,2,1
73,2,1
73,2,1
72,2,1
72,2,1
72,2,1
71,2,1
71,2,1
71,2,1
70,2,1
70,2,1
70,2,1
70,2,1
68,2,1
67,2,1
66,2,1
65,2,1
64,2,1
62,2,1
61,2,1
60,2,1
59,2,1
58,2,1
58,2,1
58,2,1
58,2,1
59,2,1
59,2,1
59,2,1
60,2,1
60,2,1
60,2,1
60,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
61,2,1
60,2,1
59,2,1
58,2,1
56,2,1
55,2,1
54,2,1
53,2,1
51,2,1
50,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
49,2,1
50,2,1
51,2,1
52,2,1
53,2,1
54,2,1
55,1,2
56,1,2
57,1,2
57,1,2
58,1,2
58,1,2
58,1,2
59,1,2
59,1,2
59,1,2
60,1,2
60,1,2
60,1,2
60,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
61,1,2
62,1,2
63,1,2
64,1,2
64,1,2
65,1,2
66,1,2
66,1,2
67,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
68,1,2
69,1,2
69,1,2
70,1,2
70,1,2
71,1,2
71,1,2
72,1,2
72,1,2
72,1,2
72,1,2
71,1,2
71,1,2
71,1,2
70,1,2
70,2,1
69,2,1
69,2,1
69,2,1
68,2,1
68,2,1
67,2,1
67,2,1
67,2,1
66,2,1
66,2,1
65,2,1
65,2,1
65,2,1
64,2,1
63,2,1
62,2,1
62,2,1
61,2,1
60,2,1
60,2,1
59,2,1
58,2,1
58,2,1
57,2,1
56,2,1
55,2,1
55,2,1
54,2,1
53,2,1
53,2,1
52,2,1
51,2,1
51,2,1
50,2,1
50,2,1
49,2,1
49,2,1
48,2,1
48,2,1
47,2,1
47,2,1
46,2,1
46,2,1
45,2,1
45,2,1
45,2,1
44,2,1
44,2,1
44,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
43,2,1
42,2,1
42,2,1
41,2,1
41,2,1
41,2,1
40,2,1
40,2,1
39,2,1
39,2,1
39,2,1
