89,2,1
89,2,1
88,2,1
87,2,1
86,2,1
85,2,1
84,2,1
83,2,1
83,2,1
82,2,1
81,2,1
80,2,1
79,2,1
78,2,1
78,2,1
77,2,1
76,2,1
76,0,2
75,0,2
75,0,2
74,0,2
73,0,2
73,0,2
72,0,2
72,0,2
72,0,2
72,0,2
72,0,2
71,0,2
71,0,2
71,0,2
71,0,2
71,0,2
70,0,2
70,0,2
70,0,2
70,0,2
70,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
69,0,2
70,0,2
70,0,2
70,0,2
70,0,2
70,0,2
71,0,2
71,0,2
72,0,2
73,0,2
73,0,2
74,0,2
74,0,2
75,0,2
76,0,2
76,0,2
77,0,2
77,0,2
77,0,2
78,0,2
78,0,2
79,0,2
79,0,2
79,0,2
80,0,2
80,0,2
81,0,2
81,0,2
81,0,2
82,0,2
82,0,2
82,0,2
82,0,2
83,0,2
83,0,2
83,0,2
84,0,2
84,0,2
84,0,2
85,0,2
85,0,2
85,0,2
85,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
87,0,2
88,0,2
88,0,2
88,0,2
88,0,2
89,0,2
89,0,2
89,0,2
90,0,2
90,0,2
90,0,2
91,0,2
91,0,2
91,0,2
91,0,2
92,0,2
92,0,2
92,0,2
92,0,2
91,0,2
90,0,2
89,0,2
88,0,2
88,0,2
87,0,2
86,0,2
85,0,2
84,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,2,1
84,2,1
84,2,1
84,2,1
84,2,1
84,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
85,2,1
84,2,1
84,2,1
84,2,1
83,2,1
83,2,1
83,2,1
83,2,1
82,2,1
82,2,1
82,2,1
81,2,1
80,2,1
79,2,1
78,2,1
77,2,1
75,2,1
74,2,1
73,2,1
72,2,1
71,2,1
70,2,1
69,2,1
69,2,1
68,2,1
67,2,1
66,2,1
65,2,1
65,2,1
64,2,1
63,2,1
62,2,1
61,2,1
61,2,1
60,2,1
59,2,1
59,2,1
58,2,1
57,2,1
57,2,1
56,2,1
56,2,1
56,2,1
56,2,1
56,2,1
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
56,1,2
55,1,2
55,1,2
55,1,2
55,1,2
55,1,2
55,1,2
55,1,2
64,1,2
64,1,2
63,1,2
63,1,2
63,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
62,1,2
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
71,1,0
71,1,0
70,1,0
70,1,0
69,1,0
69,1,0
68,1,0
68,1,0
67,1,0
67,1,0
67,1,0
67,1,0
67,1,0
68,1,0
68,1,0
69,1,0
69,1,0
69,1,0
70,1,0
70,1,0
71,1,0
71,1,0
72,1,0
72,1,0
73,1,0
73,1,0
74,1,0
74,1,0
75,1,0
75,1,0
75,1,0
73,1,0
72,1,0
70,1,0
68,1,0
67,1,0
65,1,0
64,1,0
62,1,0
60,1,0
60,1,0
61,1,0
63,1,0
64,1,2
65,1,2
66,1,2
67,1,2
69,1,2
70,1,2
71,1,2
72,1,2
72,1,2
73,1,2
73,1,2
74,1,2
74,1,2
75,1,2
75,1,2
76,1,2
76,1,2
77,1,2
79,1,2
81,1,2
82,1,2
84,1,2
86,1,2
88,1,2
89,1,2
91,1,2
93,1,2
93,1,2
92,1,2
91,1,2
90,1,2
89,1,2
89,1,0
88,1,0
87,1,0
86,1,0
85,1,0
85,1,0
87,1,0
89,1,0
90,1,0
92,1,0
93,1,0
95,1,0
97,1,0
98,1,0
100,1,0
102,1,0
104,1,0
106,1,0
108,1,0
110,1,0
112,1,0
114,1,0
116,1,0
118,1,0
120,1,0
122,1,0
124,1,0
126,1,0
128,1,0
130,1,0
132,1,0
134,1,0
136,1,0
138,1,0
140,1,0
141,1,0
142,1,0
144,1,0
145,1,0
146,1,0
148,1,0
149,1,0
150,1,0
152,1,0
153,1,0
154,1,0
154,1,0
155,1,0
156,1,0
156,1,0
157,0,0
157,0,0
158,0,0
159,0,0
159,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
157,0,0
157,0,0
156,0,0
156,0,0
155,0,0
155,0,0
155,0,0
154,0,0
154,0,0
153,0,0
153,0,0
153,0,0
152,0,0
152,0,0
152,0,0
152,0,0
151,0,0
151,0,0
151,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
149,0,0
149,0,0
149,0,0
148,0,0
148,0,0
148,0,0
148,0,0
147,0,0
147,0,0
147,0,0
146,0,0
145,0,0
144,0,0
142,0,0
141,0,0
140,0,0
139,0,0
138,0,0
136,0,0
135,0,0
134,0,0
134,0,0
134,0,0
133,0,0
133,0,0
132,0,0
132,0,0
132,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
132,0,0
133,0,0
134,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
138,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,1,0
138,1,0
138,1,0
138,1,0
138,1,0
139,1,0
141,1,0
143,1,0
145,1,0
147,1,0
149,1,0
151,1,0
153,1,0
155,1,0
157,1,0
158,1,0
160,1,0
161,1,0
162,1,0
164,1,0
165,1,0
167,1,0
168,1,0
169,1,0
171,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
172,1,0
171,1,0
171,1,0
170,1,0
170,1,0
170,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
170,1,0
170,1,0
170,1,0
170,1,0
170,1,0
170,1,0
170,1,0
169,1,0
168,1,0
168,1,0
167,2,1
167,2,1
166,2,1
165,2,1
165,2,1
164,2,1
163,2,1
163,2,1
162,2,1
161,2,1
160,2,1
159,2,1
159,2,1
158,2,1
157,2,1
156,2,1
156,2,1
156,2,1
155,2,1
155,2,1
154,2,1
154,2,1
154,2,1
153,2,1
153,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
150,2,1
150,2,1
149,2,1
148,2,1
148,2,1
147,2,1
147,2,1
146,2,1
145,2,1
145,2,1
144,2,1
144,2,1
144,2,1
143,2,1
143,2,1
142,0,0
142,0,0
142,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
142,0,0
142,0,0
142,0,0
142,0,0
142,0,0
143,0,0
143,0,0
143,0,0
144,0,0
144,0,0
144,0,0
144,0,0
145,0,0
145,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,0
151,1,0
152,1,0
153,1,0
154,1,0
155,1,0
156,1,0
156,1,0
157,1,0
158,1,0
158,1,0
159,1,0
159,1,0
160,1,0
161,1,0
161,1,0
162,1,0
163,1,0
164,1,0
164,1,0
165,1,0
166,1,0
167,1,0
168,1,0
168,1,0
169,1,0
170,1,0
170,1,0
171,1,0
172,1,0
172,1,0
173,1,0
173,1,0
174,1,0
175,1,0
175,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
176,1,0
175,1,0
175,1,0
175,1,0
174,1,0
174,1,0
174,1,0
173,1,0
173,1,0
173,1,0
172,1,0
172,1,0
171,1,0
171,1,0
171,1,0
170,1,0
170,1,0
170,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
169,1,0
170,1,0
170,1,0
171,1,0
171,1,0
172,1,0
172,1,0
173,1,0
173,1,0
174,1,0
174,1,0
175,1,0
176,1,0
177,1,0
177,1,0
178,1,0
179,1,0
180,1,0
181,1,0
181,1,0
182,1,0
183,1,0
184,1,0
185,1,0
186,1,0
187,1,0
188,1,0
189,1,0
190,1,0
191,1,0
192,1,0
194,1,0
198,1,0
202,1,0
205,1,0
209,1,0
212,1,0
216,1,0
220,1,0
223,1,0
227,1,0
230,1,0
232,1,0
235,1,0
237,1,0
239,1,0
242,1,0
244,1,0
247,1,0
249,1,0
251,1,0
253,1,0
254,1,0
255,1,0
256,1,0
257,1,0
257,1,0
258,1,0
259,1,0
260,1,0
261,1,0
262,1,0
262,1,0
263,1,0
264,1,0
264,1,0
265,1,0
265,1,0
266,1,0
267,1,0
267,1,0
268,1,0
270,1,0
272,1,0
274,1,0
276,1,0
277,1,0
279,1,0
281,1,0
283,1,0
285,1,0
286,1,0
286,1,0
287,1,0
287,1,0
287,1,0
288,1,0
288,1,0
289,1,0
289,1,0
289,1,0
289,1,0
289,1,0
289,1,0
288,1,0
288,1,0
288,0,0
288,0,0
287,0,0
287,0,0
287,0,0
287,0,0
287,0,0
287,0,0
287,0,0
287,0,0
288,0,0
288,0,0
288,0,0
288,0,0
288,0,0
288,0,0
288,0,0
287,0,0
287,0,0
287,0,0
286,0,0
286,0,0
285,0,0
285,0,0
285,0,0
284,0,0
284,0,0
283,0,0
283,0,0
282,0,0
282,0,0
281,0,0
281,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
280,0,0
281,0,0
281,0,0
282,0,0
282,0,0
283,0,0
283,0,0
284,0,0
284,0,0
285,0,0
286,0,0
286,0,0
287,0,0
288,0,0
288,0,0
289,0,0
290,0,0
290,0,0
291,0,0
292,0,0
292,0,0
293,0,0
294,0,0
294,0,0
295,0,0
295,0,0
296,0,0
297,0,0
297,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
298,0,0
297,0,0
297,0,0
297,0,0
297,0,0
297,0,0
296,0,0
296,0,0
296,0,0
296,0,0
296,0,0
295,0,0
295,0,0
294,0,0
294,0,0
294,0,0
293,0,0
293,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
292,0,0
293,0,0
293,0,0
293,0,0
293,0,0
293,0,0
293,2,1
293,2,1
293,2,1
293,2,1
293,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
294,2,1
293,2,1
293,2,1
293,2,1
293,2,1
292,2,1
292,2,1
292,2,1
291,2,1
291,2,1
291,2,1
291,2,1
291,2,1
290,2,1
290,2,1
290,2,1
290,2,1
290,2,1
289,2,1
289,2,1
289,2,1
289,2,1
289,2,1
288,2,1
288,2,1
288,2,1
288,2,1
288,2,1
287,2,1
287,2,1
287,2,1
287,2,1
287,2,1
286,2,1
286,2,1
286,2,1
286,2,1
286,2,1
285,2,1
284,2,1
283,2,1
282,2,1
282,2,1
281,2,1
280,2,1
279,2,1
278,2,1
277,2,1
277,2,1
276,2,1
275,2,1
274,2,1
273,2,1
272,2,1
271,2,1
271,2,1
270,2,1
269,2,1
268,2,1
267,2,1
267,2,1
266,2,1
265,2,1
265,2,1
264,2,1
263,2,1
263,2,1
262,2,1
261,2,1
261,2,1
260,2,1
260,2,1
260,2,1
259,2,1
259,2,1
258,2,1
258,2,1
258,2,1
257,2,1
257,2,1
257,2,1
256,2,1
256,2,1
256,2,1
256,2,1
255,2,1
255,2,1
255,2,1
254,2,1
254,2,1
253,2,1
253,2,1
253,2,1
252,2,1
252,2,1
251,2,1
251,2,1
251,2,1
250,2,1
248,2,1
246,2,1
245,2,1
243,2,1
242,1,0
240,1,0
238,1,0
237,1,0
235,1,0
235,1,0
235,1,0
236,1,0
237,1,0
237,1,0
238,1,0
238,1,0
239,1,0
240,1,0
240,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
241,1,0
242,1,0
243,1,0
244,1,0
245,1,0
246,1,0
246,1,0
247,1,0
248,1,0
249,1,0
250,1,0
251,1,0
253,1,0
255,1,0
256,1,0
258,1,0
259,1,0
261,1,0
263,1,0
264,1,0
266,1,0
267,1,0
269,1,0
271,1,0
273,1,0
274,1,0
276,1,0
278,1,0
279,1,0
281,1,0
283,1,0
284,1,0
285,1,0
287,1,0
288,1,0
289,1,0
291,1,0
292,1,0
293,1,0
295,1,0
296,1,0
297,1,0
298,1,0
299,1,0
299,1,0
300,1,0
301,1,0
302,1,0
303,1,0
303,1,0
304,1,0
305,1,0
305,1,0
305,1,0
305,1,0
305,1,0
306,1,0
306,1,0
306,1,0
306,1,0
306,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
307,1,0
309,1,0
310,1,0
311,1,0
312,1,0
314,1,0
315,1,0
316,1,0
318,1,0
319,1,0
319,1,0
319,1,0
318,1,0
317,1,0
317,1,0
316,1,0
316,1,0
315,1,0
314,1,0
314,1,0
314,1,0
315,1,0
316,1,0
316,1,0
317,1,0
318,0,0
319,0,0
320,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
331,0,0
331,0,0
331,0,0
331,0,0
332,0,0
332,0,0
332,0,0
332,0,0
332,0,0
332,0,0
332,0,0
331,0,0
331,0,0
330,0,0
330,0,0
329,0,0
329,0,0
328,0,0
328,0,0
327,0,0
326,0,0
325,0,0
325,0,0
324,0,0
323,0,0
322,0,0
321,0,0
321,0,0
320,0,0
319,0,0
318,0,0
318,0,0
317,0,0
316,0,0
316,0,0
315,0,0
314,0,0
314,0,0
313,0,0
312,0,0
312,0,0
311,0,0
311,0,0
310,0,0
310,2,1
309,2,1
309,2,1
308,2,1
308,2,1
307,2,1
306,2,1
306,2,1
305,2,1
304,2,1
304,2,1
303,2,1
302,2,1
302,2,1
301,2,1
299,2,1
296,2,1
293,2,1
289,2,1
286,2,1
283,2,1
280,2,1
277,2,1
274,2,1
271,2,1
269,2,1
268,2,1
267,2,1
266,2,1
265,2,1
264,2,1
264,2,1
263,2,1
262,2,1
261,2,1
260,2,1
259,2,1
258,2,1
257,2,1
256,2,1
255,2,1
255,2,1
254,2,1
253,2,1
252,2,1
251,2,1
251,2,1
250,2,1
250,2,1
250,2,1
249,2,1
249,2,1
248,2,1
248,2,1
248,2,1
247,2,1
245,2,1
243,2,1
242,2,1
240,2,1
239,2,1
237,2,1
235,2,1
234,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
232,2,1
231,2,1
230,2,1
228,2,1
227,2,1
226,2,1
225,2,1
224,2,1
222,2,1
221,2,1
220,2,1
218,2,1
216,2,1
214,2,1
212,2,1
210,2,1
208,2,1
206,2,1
204,2,1
202,2,1
200,2,1
198,2,1
197,2,1
195,2,1
193,2,1
191,2,1
189,2,1
187,2,1
185,2,1
183,2,1
181,2,1
180,2,1
179,2,1
177,2,1
176,2,1
175,2,1
174,2,1
173,2,1
171,2,1
170,2,1
169,2,1
168,2,1
167,2,1
166,2,1
165,2,1
164,2,1
163,2,1
163,2,1
162,2,1
161,2,1
160,2,1
159,2,1
158,2,1
156,2,1
155,2,1
154,2,1
153,2,1
152,2,1
150,2,1
149,2,1
148,2,1
147,2,1
146,2,1
146,2,1
145,2,1
144,2,1
144,2,1
143,2,1
142,2,1
142,2,1
141,2,1
140,2,1
139,2,1
138,2,1
138,2,1
137,2,1
136,2,1
135,2,1
134,2,1
134,2,1
133,2,1
133,2,1
133,2,1
133,2,1
133,2,1
133,2,1
134,2,1
134,2,1
134,2,1
134,2,1
134,2,1
134,2,1
133,2,1
131,2,1
130,2,1
129,2,1
128,2,1
127,2,1
125,2,1
124,2,1
123,2,1
122,2,1
121,2,1
120,2,1
119,2,1
117,2,1
116,2,1
115,2,1
114,2,1
113,2,1
112,2,1
111,2,1
111,2,1
110,2,1
109,2,1
109,2,1
108,2,1
108,2,1
107,2,1
106,2,1
106,2,1
105,2,1
105,2,1
105,2,1
105,2,1
105,2,1
104,2,1
104,2,1
104,2,1
104,2,1
104,2,1
103,2,1
103,2,1
102,2,1
102,2,1
102,2,1
101,2,1
101,2,1
100,2,1
100,2,1
100,2,1
97,2,1
94,2,1
90,2,1
86,2,1
82,2,1
78,2,1
75,2,1
71,2,1
67,2,1
63,2,1
61,2,1
59,2,1
58,2,1
56,2,1
55,2,1
53,2,1
52,2,1
50,2,1
49,2,1
47,2,1
46,2,1
45,2,1
44,2,1
44,2,1
43,2,1
42,2,1
41,2,1
40,2,1
40,2,1
39,2,1
39,2,1
39,2,1
40,2,1
40,2,1
41,2,1
41,2,1
42,2,1
42,2,1
43,2,1
43,2,1
44,2,1
44,2,1
44,2,1
44,2,1
44,2,1
45,2,1
45,2,1
45,2,1
45,2,1
